#time,accel_x,accel_y,accel_z
2994.123561,-11177.109724,-888.247130,-229.828649
2994.123898,-9326.594869,-888.247130,-612.876398
2994.124236,-8808.450710,-1184.329507,153.219100
2994.124573,-9696.697840,-1036.288319,1991.848295
2994.124910,-9622.677246,-814.226536,1302.362347
2994.125247,-10510.924376,370.102971,383.047749
2994.125585,-11473.192101,296.082377,0.000000
2994.125922,-10436.903782,-962.267725,0.000000
2994.126259,-9400.615463,-1998.556043,612.876398
2994.126596,-8660.409521,-592.164754,1762.019645
2994.126933,-9696.697840,-814.226536,1225.752797
2994.127271,-9622.677246,-74.020594,153.219100
2994.127608,-10436.903782,-518.144159,-995.924147
2994.127945,-9770.718434,-888.247130,-1225.752797
2994.128282,-9844.739029,-1036.288319,76.609550
2994.128620,-8808.450710,-222.061783,1302.362347
2994.128957,-8734.430116,518.144159,1149.143247
2994.129294,-10955.047942,0.000000,153.219100
2994.129631,-11769.274478,814.226536,612.876398
2994.129969,-10584.944971,888.247130,919.314598
2994.130306,-9844.739029,74.020594,2451.505594
2994.130643,-9326.594869,296.082377,3524.039291
2994.130980,-9400.615463,1998.556043,2451.505594
2994.131318,-10510.924376,1850.514855,1532.190996
2994.131655,-11843.295072,1184.329507,0.000000
2994.131992,-10214.842000,1924.535449,-995.924147
2994.132329,-9770.718434,740.205942,-689.485948
2994.132667,-9104.533087,74.020594,-306.438199
